# LAMMPS data file written by OVITO Basic 3.10.6

21114 atoms
3601 bonds
2 atom types
1 bond types

-63.225 63.225 xlo xhi
-63.225 63.225 ylo yhi
-126.45 126.45 zlo zhi

Atoms  # full

19589 1 2 0.0 31.9706040618 26.3515518137 73.73405557
19590 1 2 0.0 -37.4090626049 -13.2204481863 4.3847222366
19591 1 2 0.0 27.8596040618 16.4252184804 -68.6906110967
19592 1 2 0.0 31.9622707284 -24.0394481863 24.5743889033
19593 1 2 0.0 -35.1470626049 -6.9027815196 7.7853889033
19594 1 2 0.0 18.9086040618 -16.466114853 -55.76694443
19595 1 2 0.0 -30.0210626049 -33.5854481863 29.66405557
19596 1 2 0.0 -35.8507292716 -8.3204481863 -69.3282777634
19597 1 2 0.0 24.6829373951 -20.0347815196 -0.5762777634
19598 1 2 0.0 -27.7237292716 17.7222184804 -46.3042777634
19599 1 2 0.0 14.9352707284 -34.015114853 -61.27294443
19600 1 2 0.0 -38.1817292716 -26.4057815196 28.8403889033
19601 1 2 0.0 20.6152707284 28.148885147 -68.2752777634
19602 1 2 0.0 -30.6067292716 12.2082184804 51.20205557
19603 1 2 0.0 8.5112707284 28.657885147 -13.1362777634
19604 1 2 0.0 -6.2037292716 -36.1277815196 2.8633889033
19605 1 2 0.0 -27.3317292716 -9.190114853 32.1647222366
19606 1 2 0.0 38.8126040618 21.6065518137 26.15605557
19607 1 2 0.0 -7.0553959382 -30.1387815196 0.2213889033
19608 1 2 0.0 -25.5747292716 16.8495518137 -64.0892777634
19609 1 2 0.0 -38.7747292716 14.5525518137 -47.2142777634
19610 1 2 0.0 -39.2337292716 39.499885147 18.2613889033
19611 1 2 0.0 25.6399373951 -28.3414481863 -29.38494443
19612 1 2 0.0 -16.6550626049 35.852885147 -37.1552777634
19613 1 2 0.0 0.6142707284 -1.6247815196 76.7437222366
19614 1 2 0.0 12.7102707284 35.586885147 55.53905557
19615 1 2 0.0 -12.0403959382 -36.0654481863 55.7273889033
19616 1 2 0.0 18.1826040618 5.4262184804 -70.5062777634
19617 1 2 0.0 39.4019373951 -38.253114853 66.66405557
19618 1 2 0.0 -26.4907292716 -14.9934481863 62.1423889033
19619 1 2 0.0 -25.6223959382 -17.204114853 13.89005557
19620 1 2 0.0 18.9926040618 16.2542184804 2.77405557
19621 1 2 0.0 24.2706040618 -7.2537815196 -53.82494443
19622 1 2 0.0 -11.1317292716 27.5602184804 55.6217222366
19623 1 2 0.0 25.2812707284 38.0415518137 69.53105557
19624 1 2 0.0 34.3379373951 -15.424114853 67.9617222366
19625 1 2 0.0 -39.9590626049 -35.6337815196 -60.9232777634
19626 1 2 0.0 28.8372707284 -14.610114853 -4.4986110967
19627 1 2 0.0 -39.6900626049 23.0115518137 8.5127222366
19628 1 2 0.0 6.7049373951 7.554885147 -73.32494443
19629 1 2 0.0 30.0526040618 24.7182184804 66.4513889033
19630 1 2 0.0 -10.9583959382 29.7165518137 -42.83694443
19631 1 2 0.0 25.5806040618 -15.1234481863 27.25705557
19632 1 2 0.0 1.7296040618 -28.693114853 -31.0216110967
19633 1 2 0.0 -30.7560626049 32.988885147 -39.25294443
19634 1 2 0.0 -32.4293959382 4.3402184804 43.22805557
19635 1 2 0.0 -35.0060626049 -11.4877815196 41.5043889033
19636 1 2 0.0 36.5659373951 -35.420114853 29.61605557
19637 1 2 0.0 -38.4407292716 -34.1974481863 -75.0156110967
19638 1 2 0.0 -36.0567292716 -39.518114853 10.3743889033
19639 1 2 0.0 -36.4270626049 -15.4497815196 47.5837222366
19640 1 2 0.0 9.6976040618 -34.6564481863 42.7013889033
19641 1 2 0.0 -5.0090626049 -20.598114853 29.5123889033
19642 1 2 0.0 -15.8393959382 -11.045114853 57.39405557
19643 1 2 0.0 -26.8690626049 -2.941114853 -24.6142777634
19644 1 2 0.0 -25.8607292716 32.952885147 46.3937222366
19645 1 2 0.0 35.0756040618 38.656885147 -11.9176110967
19646 1 2 0.0 -8.7490626049 -13.5034481863 75.19505557
19647 1 2 0.0 31.7282707284 -26.698114853 50.7557222366
19648 1 2 0.0 9.4729373951 23.4352184804 -50.1386110967
19649 1 2 0.0 14.0822707284 -37.8864481863 52.6023889033
19650 1 2 0.0 22.7819373951 -18.137114853 -66.24894443
19651 1 2 0.0 37.4446040618 -8.5974481863 44.95405557
19652 1 2 0.0 -39.9140626049 22.9225518137 -48.7942777634
19653 1 2 0.0 -35.8400626049 4.0192184804 -13.70694443
19654 1 2 0.0 -11.0083959382 39.1622184804 71.54505557
19655 1 2 0.0 5.0239373951 35.5202184804 2.6843889033
19656 1 2 0.0 16.9706040618 -36.096114853 -25.7126110967
19657 1 2 0.0 -25.6653959382 38.976885147 14.4887222366
19658 1 2 0.0 1.2812707284 -34.7214481863 28.4127222366
19659 1 2 0.0 -31.3400626049 34.3052184804 6.4527222366
19660 1 2 0.0 37.1399373951 22.7915518137 15.39005557
19661 1 2 0.0 -12.1330626049 -23.795114853 -35.0682777634
19662 1 2 0.0 -23.8397292716 32.0782184804 42.9477222366
19663 1 2 0.0 12.7109373951 -17.3494481863 -69.9596110967
19664 1 2 0.0 -30.2957292716 15.501885147 30.40205557
19665 1 2 0.0 24.9396040618 -30.7694481863 12.5083889033
19666 1 2 0.0 -38.3837292716 -12.212114853 -9.7352777634
19667 1 2 0.0 36.8466040618 34.457885147 -25.28294443
19668 1 2 0.0 33.9359373951 -14.8717815196 4.6553889033
19669 1 2 0.0 -12.1037292716 -35.765114853 -50.7046110967
19670 1 2 0.0 -20.9147292716 -3.1544481863 -77.8782777634
19671 1 2 0.0 22.5692707284 15.369885147 -26.4606110967
19672 1 2 0.0 0.2612707284 34.1332184804 -58.0772777634
19673 1 2 0.0 -9.5330626049 32.5265518137 72.44605557
19674 1 2 0.0 23.2316040618 -35.2327815196 -33.38494443
19675 1 2 0.0 2.0289373951 25.1115518137 -40.7862777634
19676 1 2 0.0 -26.8873959382 37.421885147 -58.2482777634
19677 1 2 0.0 38.0449373951 37.4262184804 -56.92094443
19678 1 2 0.0 -19.3617292716 33.333885147 4.4493889033
19679 1 2 0.0 15.7609373951 28.1835518137 -75.9552777634
19680 1 2 0.0 -17.8933959382 34.2055518137 -40.4506110967
19681 1 2 0.0 35.0562707284 15.0232184804 -19.9232777634
19682 1 2 0.0 -30.5057292716 25.7122184804 40.2943889033
19683 1 2 0.0 37.8489373951 -0.8297815196 6.76405557
19684 1 2 0.0 28.3642707284 -20.4447815196 65.1607222366
19685 1 2 0.0 27.7519373951 -21.5987815196 -68.8056110967
19686 1 2 0.0 -22.3457292716 11.3395518137 -32.0102777634
19687 1 2 0.0 39.2132707284 -33.9627815196 -34.3416110967
19688 1 2 0.0 -31.4660626049 37.5682184804 41.9247222366
19689 1 2 0.0 -8.6453959382 28.7452184804 53.5563889033
19690 1 2 0.0 -20.8733959382 5.5135518137 79.73105557
19691 1 2 0.0 35.7822707284 24.196885147 -77.1512777634
19692 1 2 0.0 -26.2117292716 39.956885147 65.97705557
19693 1 2 0.0 -6.7840626049 -28.9214481863 51.6053889033
19694 1 2 0.0 26.7619373951 -19.5407815196 50.2553889033
19695 1 2 0.0 33.4346040618 38.790885147 42.02305557
19696 1 2 0.0 -5.8797292716 -22.2964481863 59.17805557
19697 1 2 0.0 19.4442707284 -35.4897815196 27.19305557
19698 1 2 0.0 -25.6470626049 -31.9084481863 -26.87194443
19699 1 2 0.0 9.8069373951 -35.3354481863 32.3953889033
19700 1 2 0.0 32.0509373951 29.7855518137 -34.9576110967
19701 1 2 0.0 -26.7880626049 14.933885147 55.0223889033
19702 1 2 0.0 33.6262707284 15.0155518137 22.2943889033
19703 1 2 0.0 18.7522707284 10.5585518137 -44.9232777634
19704 1 2 0.0 18.9172707284 17.1872184804 -22.30394443
19705 1 2 0.0 -8.1837292716 -27.8757815196 57.5177222366
19706 1 2 0.0 -3.8840626049 -33.841114853 -14.76194443
19707 1 2 0.0 -20.8877292716 0.193885147 -4.3532777634
19708 1 2 0.0 -27.6130626049 3.727885147 43.5817222366
19709 1 2 0.0 38.9522707284 13.1265518137 -43.54594443
19710 1 2 0.0 -34.8377292716 1.586885147 -23.7642777634
19711 1 2 0.0 30.8269373951 34.5085518137 11.24805557
19712 1 2 0.0 -37.2580626049 32.9002184804 40.5497222366
19713 1 2 0.0 2.5776040618 -33.865114853 37.7617222366
19714 1 2 0.0 39.2386040618 -29.462114853 -52.4946110967
19715 1 2 0.0 22.1859373951 27.5255518137 69.9647222366
19716 1 2 0.0 -21.3080626049 10.5472184804 -29.7882777634
19717 1 2 0.0 27.0106040618 -15.553114853 37.4007222366
19718 1 2 0.0 34.8119373951 -22.3934481863 36.05405557
19719 1 2 0.0 -37.7813959382 19.0482184804 -23.56994443
19720 1 2 0.0 32.9242707284 -31.729114853 -80.0006110967
19721 1 2 0.0 -30.3340626049 23.8052184804 45.18505557
19722 1 2 0.0 -17.7087292716 37.307885147 -66.8816110967
19723 1 2 0.0 -39.7980626049 7.327885147 2.3887222366
19724 1 2 0.0 13.0286040618 -28.116114853 -60.2986110967
19725 1 2 0.0 -23.8080626049 24.6412184804 -65.9252777634
19726 1 2 0.0 -11.2440626049 -21.436114853 -5.0456110967
19727 1 2 0.0 -37.6003959382 -30.8187815196 12.1033889033
19728 1 2 0.0 -5.0930626049 39.6785518137 22.98505557
19729 1 2 0.0 35.0422707284 39.3295518137 43.69005557
19730 1 2 0.0 26.4469373951 -19.1497815196 43.6293889033
19731 1 2 0.0 -39.1880626049 -26.287114853 5.62305557
19732 1 2 0.0 35.0842707284 22.0065518137 25.79805557
19733 1 2 0.0 -15.1483959382 39.2285518137 -50.8046110967
19734 1 2 0.0 -22.2613959382 -4.2084481863 2.13405557
19735 1 2 0.0 26.7906040618 0.6302184804 -31.20494443
19736 1 2 0.0 -24.6363959382 -9.2497815196 -6.8416110967
19737 1 2 0.0 26.5769373951 9.4805518137 41.1887222366
19738 1 2 0.0 -7.3607292716 9.446885147 -78.0456110967
19739 1 2 0.0 -29.6330626049 -34.607114853 61.91305557
19740 1 2 0.0 -24.5147292716 15.596885147 -40.2726110967
19741 1 2 0.0 -39.7583959382 3.0922184804 39.6973889033
19742 1 2 0.0 -13.0997292716 35.5962184804 42.34805557
19743 1 2 0.0 -1.8707292716 -37.551114853 25.0263889033
19744 1 2 0.0 -37.8763959382 22.285885147 50.8837222366
19745 1 2 0.0 29.4999373951 13.793885147 12.9873889033
19746 1 2 0.0 26.8769373951 -34.301114853 -50.55394443
19747 1 2 0.0 23.7182707284 -36.5027815196 41.1787222366
19748 1 2 0.0 -5.1230626049 -29.674114853 -48.08994443
19749 1 2 0.0 28.9749373951 -15.292114853 -39.06794443
19750 1 2 0.0 -0.5743959382 -35.7504481863 19.4337222366
19751 1 2 0.0 -37.3240626049 24.3155518137 55.7623889033
19752 1 2 0.0 33.8819373951 3.604885147 -57.1696110967
19753 1 2 0.0 20.6859373951 -27.5437815196 -6.82294443
19754 1 2 0.0 12.0102707284 -22.2877815196 63.9723889033
19755 1 2 0.0 -4.9687292716 33.781885147 -32.91394443
19756 1 2 0.0 30.8342707284 -20.444114853 56.9023889033
19757 1 2 0.0 1.0679373951 28.0852184804 58.5207222366
19758 1 2 0.0 35.3709373951 9.5402184804 -60.6756110967
19759 1 2 0.0 -15.7747292716 -37.3304481863 -27.55694443
19760 1 2 0.0 3.5719373951 28.9792184804 -72.5856110967
19761 1 2 0.0 -25.0157292716 -30.5217815196 60.7297222366
19762 1 2 0.0 22.5849373951 33.035885147 -55.7876110967
19763 1 2 0.0 -16.7683959382 -18.7307815196 -76.87994443
19764 1 2 0.0 21.8442707284 1.0645518137 70.4337222366
19765 1 2 0.0 -13.1470626049 26.3735518137 -40.8882777634
19766 1 2 0.0 33.8369373951 9.9425518137 -43.4546110967
19767 1 2 0.0 38.9799373951 -34.2897815196 57.6887222366
19768 1 2 0.0 37.7122707284 35.4492184804 48.8087222366
19769 1 2 0.0 20.5562707284 35.6685518137 -46.5052777634
19770 1 2 0.0 24.2242707284 18.8112184804 -21.39694443
19771 1 2 0.0 24.5696040618 -14.661114853 -9.79794443
19772 1 2 0.0 33.2879373951 -9.9627815196 -16.8942777634
19773 1 2 0.0 31.7766040618 9.5575518137 -20.8612777634
19774 1 2 0.0 -33.4293959382 -22.977114853 38.7603889033
19775 1 2 0.0 -15.5687292716 -27.1647815196 -8.6976110967
19776 1 2 0.0 27.1329373951 29.913885147 -79.3262777634
19777 1 2 0.0 38.3966040618 25.527885147 2.4697222366
19778 1 2 0.0 12.8482707284 31.5065518137 6.0433889033
19779 1 2 0.0 18.1679373951 -27.717114853 -6.73794443
19780 1 2 0.0 32.7432707284 -13.9684481863 17.4693889033
19781 1 2 0.0 18.6829373951 -24.943114853 0.78405557
19782 1 2 0.0 32.5916040618 22.615885147 54.8187222366
19783 1 2 0.0 -24.4490626049 10.9655518137 27.9517222366
19784 1 2 0.0 -28.2607292716 -29.6397815196 31.8407222366
19785 1 2 0.0 -22.6977292716 -32.7314481863 67.38205557
19786 1 2 0.0 -32.7083959382 -18.7687815196 32.9523889033
19787 1 2 0.0 -5.1673959382 31.048885147 -56.5896110967
19788 1 2 0.0 -19.6070626049 39.9202184804 -45.9376110967
19789 1 2 0.0 7.0862707284 38.3062184804 24.7053889033
19790 1 2 0.0 -38.6363959382 1.182885147 69.13905557
19791 1 2 0.0 -25.7167292716 -37.0567815196 5.5917222366
19792 1 2 0.0 24.8339373951 -17.2694481863 41.01905557
19793 1 2 0.0 -34.0687292716 -4.141114853 -16.01694443
19794 1 2 0.0 39.1129373951 -31.2547815196 -26.0052777634
19795 1 2 0.0 -34.5107292716 -6.3397815196 34.5367222366
19796 1 2 0.0 31.5816040618 -15.3787815196 -30.56194443
19797 1 2 0.0 -27.2983959382 -0.367114853 -13.59894443
19798 1 2 0.0 -32.3320626049 28.6212184804 64.0103889033
19799 1 2 0.0 19.4242707284 6.464885147 6.75405557
19800 1 2 0.0 34.1072707284 -25.3827815196 -64.70094443
19801 1 2 0.0 -2.7410626049 26.3525518137 -77.28294443
19802 1 2 0.0 -4.5070626049 35.037885147 -36.90894443
19803 1 2 0.0 13.1299373951 -5.543114853 74.6337222366
19804 1 2 0.0 -37.5027292716 28.3532184804 27.25505557
19805 1 2 0.0 34.8099373951 -5.564114853 49.3453889033
19806 1 2 0.0 31.4599373951 19.606885147 55.15905557
19807 1 2 0.0 -22.1920626049 -4.986114853 28.4903889033
19808 1 2 0.0 19.4109373951 17.964885147 49.91005557
19809 1 2 0.0 16.5299373951 -36.8067815196 -57.3662777634
19810 1 2 0.0 35.7236040618 -7.385114853 68.30405557
19811 1 2 0.0 0.0452707284 -3.2207815196 69.2443889033
19812 1 2 0.0 19.9069373951 22.8435518137 41.9573889033
19813 1 2 0.0 -29.3980626049 29.0465518137 67.26405557
19814 1 2 0.0 -19.1943959382 -36.1744481863 9.55105557
19815 1 2 0.0 18.5452707284 -19.1307815196 7.97205557
19816 1 2 0.0 -32.5493959382 -17.5637815196 -0.8142777634
19817 1 2 0.0 38.7326040618 29.131885147 70.2973889033
19818 1 2 0.0 33.3429373951 30.8495518137 -19.35894443
19819 1 2 0.0 39.0326040618 -28.631114853 45.32105557
19820 1 2 0.0 24.8469373951 -8.091114853 22.97505557
19821 1 2 0.0 -32.2787292716 -7.7457815196 -53.4556110967
19822 1 2 0.0 -26.4657292716 -26.0834481863 65.75705557
19823 1 2 0.0 -33.5137292716 0.0262184804 -20.32694443
19824 1 2 0.0 -39.6357292716 31.410885147 65.3173889033
19825 1 2 0.0 -28.2590626049 -9.1204481863 20.2243889033
19826 1 2 0.0 36.7126040618 5.9042184804 -77.0456110967
19827 1 2 0.0 -17.2573959382 -26.6634481863 -29.7936110967
19828 1 2 0.0 7.0989373951 37.9635518137 -2.7082777634
19829 1 2 0.0 7.7902707284 -34.7047815196 54.2893889033
19830 1 2 0.0 -31.9873959382 18.508885147 62.9343889033
19831 1 2 0.0 -3.2220626049 -25.4407815196 15.3363889033
19832 1 2 0.0 -32.3720626049 -23.192114853 -69.9406110967
19833 1 2 0.0 35.1219373951 1.6165518137 70.0977222366
19834 1 2 0.0 -36.3567292716 -7.3987815196 -13.0842777634
19835 1 2 0.0 32.6699373951 -8.6474481863 61.5977222366
19836 1 2 0.0 5.1916040618 19.815885147 -73.6356110967
19837 1 2 0.0 -39.6177292716 -11.3017815196 54.3127222366
19838 1 2 0.0 -10.0110626049 -19.5057815196 70.2603889033
19839 1 2 0.0 -32.9467292716 -28.5237815196 -66.8836110967
19840 1 2 0.0 -27.4693959382 20.791885147 -56.97194443
19841 1 2 0.0 23.0892707284 -33.3807815196 -54.29294443
19842 1 2 0.0 -31.7650626049 -9.342114853 -76.73194443
19843 1 2 0.0 -29.8010626049 39.224885147 -23.1752777634
19844 1 2 0.0 -26.0307292716 -25.457114853 56.42105557
19845 1 2 0.0 -16.7393959382 35.010885147 59.8783889033
19846 1 2 0.0 15.2519373951 24.1662184804 20.5873889033
19847 1 2 0.0 19.5512707284 24.613885147 -55.3662777634
19848 1 2 0.0 17.6872707284 23.992885147 -0.5482777634
19849 1 2 0.0 32.6946040618 10.166885147 43.2753889033
19850 1 2 0.0 14.7322707284 -36.680114853 60.2637222366
19851 1 2 0.0 38.0079373951 2.595885147 29.5033889033
19852 1 2 0.0 -28.3443959382 30.0335518137 37.9967222366
19853 1 2 0.0 -2.5553959382 -35.9784481863 -22.12894443
19854 1 2 0.0 -35.0907292716 1.921885147 24.7773889033
19855 1 2 0.0 -35.3693959382 -25.104114853 29.78205557
19856 1 2 0.0 -31.7893959382 -8.1117815196 -3.3326110967
19857 1 2 0.0 -21.1570626049 -39.262114853 42.92405557
19858 1 2 0.0 33.4519373951 -27.723114853 42.4587222366
19859 1 2 0.0 34.5509373951 -19.8874481863 -5.3382777634
19860 1 2 0.0 -39.8733959382 -7.998114853 -30.6092777634
19861 1 2 0.0 15.8426040618 -29.6067815196 -46.8926110967
19862 1 2 0.0 29.2262707284 -34.3044481863 -26.2442777634
19863 1 2 0.0 23.6706040618 -12.160114853 21.8493889033
19864 1 2 0.0 -34.7170626049 22.6565518137 51.0813889033
19865 1 2 0.0 24.9746040618 20.578885147 -79.7046110967
19866 1 2 0.0 -18.2040626049 34.0305518137 -34.52094443
19867 1 2 0.0 17.7419373951 -29.591114853 45.7593889033
19868 1 2 0.0 -13.3993959382 -35.872114853 -76.92194443
19869 1 2 0.0 20.4086040618 -3.4667815196 78.6237222366
19870 1 2 0.0 32.3389373951 -11.5717815196 37.2307222366
19871 1 2 0.0 33.8132707284 -17.9977815196 -14.7146110967
19872 1 2 0.0 -24.3130626049 0.9582184804 -12.05094443
19873 1 2 0.0 26.2912707284 27.1832184804 32.9553889033
19874 1 2 0.0 -35.4670626049 -10.430114853 51.0963889033
19875 1 2 0.0 38.9482707284 27.984885147 29.06805557
19876 1 2 0.0 34.3679373951 -20.6854481863 28.22605557
19877 1 2 0.0 35.8852707284 -10.5287815196 -18.0236110967
19878 1 2 0.0 12.9942707284 31.020885147 -35.2266110967
19879 1 2 0.0 -11.4300626049 -32.4384481863 -69.80294443
19880 1 2 0.0 -34.8357292716 -20.8994481863 72.0657222366
19881 1 2 0.0 -32.8573959382 19.646885147 -64.51294443
19882 1 2 0.0 38.0206040618 -4.136114853 -57.4086110967
19883 1 2 0.0 30.7799373951 16.9132184804 32.9187222366
19884 1 2 0.0 32.7606040618 -34.064114853 28.9813889033
19885 1 2 0.0 -25.0907292716 1.8745518137 58.9637222366
19886 1 2 0.0 35.2786040618 -26.8824481863 22.4603889033
19887 1 2 0.0 22.4489373951 -38.2404481863 6.39505557
19888 1 2 0.0 -17.9283959382 -26.734114853 20.9953889033
19889 1 2 0.0 31.2696040618 36.3672184804 54.3953889033
19890 1 2 0.0 16.9969373951 7.718885147 53.0603889033
19891 1 2 0.0 -30.0143959382 -1.6234481863 13.0377222366
19892 1 2 0.0 18.3149373951 -28.549114853 -41.4032777634
19893 1 2 0.0 21.5882707284 37.2392184804 4.6097222366
19894 1 2 0.0 -37.0113959382 -28.240114853 -20.2126110967
19895 1 2 0.0 18.3709373951 -18.198114853 -47.1252777634
19896 1 2 0.0 29.4989373951 1.0902184804 48.9987222366
19897 1 2 0.0 -34.6510626049 39.8245518137 -75.1862777634
19898 1 2 0.0 27.0782707284 -15.1704481863 14.2557222366
19899 1 2 0.0 35.1946040618 -5.305114853 -58.12494443
19900 1 2 0.0 35.1559373951 -10.081114853 23.6797222366
19901 1 2 0.0 19.7239373951 -25.1654481863 4.64505557
19902 1 2 0.0 -14.1473959382 33.680885147 58.75205557
19903 1 2 0.0 -17.0487292716 -35.8567815196 -38.37294443
19904 1 2 0.0 29.2489373951 33.9125518137 51.83505557
19905 1 2 0.0 -29.7320626049 12.466885147 35.1357222366
19906 1 2 0.0 -19.1697292716 39.816885147 -0.87994443
19907 1 2 0.0 35.0856040618 26.955885147 -26.6726110967
19908 1 2 0.0 -14.0867292716 -23.1897815196 -40.3906110967
19909 1 2 0.0 -23.8450626049 -7.330114853 58.0547222366
19910 1 2 0.0 28.9066040618 14.761885147 41.96005557
19911 1 2 0.0 39.2782707284 26.0125518137 43.45905557
19912 1 2 0.0 -38.0517292716 25.210885147 7.06605557
19913 1 2 0.0 -30.8333959382 -19.725114853 41.43905557
19914 1 2 0.0 -26.8527292716 21.650885147 70.5613889033
19915 1 2 0.0 12.3362707284 39.3522184804 20.5073889033
19916 1 2 0.0 8.4159373951 37.9385518137 61.55205557
19917 1 2 0.0 25.5202707284 -5.526114853 65.4077222366
19918 1 2 0.0 -33.5513959382 3.818885147 -17.79594443
19919 1 2 0.0 -26.8893959382 -30.664114853 -14.5536110967
19920 1 2 0.0 -23.9610626049 10.1735518137 -65.9912777634
19921 1 2 0.0 39.6609373951 37.927885147 -61.4662777634
19922 1 2 0.0 34.0639373951 -14.8054481863 -77.83594443
19923 1 2 0.0 25.7492707284 -36.720114853 12.71505557
19924 1 2 0.0 4.7869373951 34.8462184804 68.4203889033
19925 1 2 0.0 18.4919373951 -3.1734481863 -41.6426110967
19926 1 2 0.0 -38.1110626049 -29.301114853 72.4517222366
19927 1 2 0.0 37.4599373951 1.2865518137 42.07305557
19928 1 2 0.0 37.8609373951 -28.3484481863 -38.9446110967
19929 1 2 0.0 -7.3810626049 -38.438114853 57.2033889033
19930 1 2 0.0 17.8442707284 -17.828114853 -22.81294443
19931 1 2 0.0 -22.6287292716 19.3972184804 -17.2746110967
19932 1 2 0.0 -14.8843959382 -33.0594481863 72.9687222366
19933 1 2 0.0 -3.1947292716 -9.7767815196 -69.00494443
19934 1 2 0.0 27.1316040618 -8.988114853 -75.7296110967
19935 1 2 0.0 22.9329373951 20.2755518137 29.5323889033
19936 1 2 0.0 32.5482707284 9.0362184804 67.4373889033
19937 1 2 0.0 -39.0867292716 -39.2864481863 55.8947222366
19938 1 2 0.0 -32.6413959382 -38.3487815196 51.6303889033
19939 1 2 0.0 39.4599373951 -29.642114853 -4.8122777634
19940 1 2 0.0 21.3669373951 15.868885147 -70.7386110967
19941 1 2 0.0 26.6929373951 20.7832184804 -11.8432777634
19942 1 2 0.0 -23.6023959382 -19.1784481863 -58.3626110967
19943 1 2 0.0 31.7522707284 -22.6054481863 79.4283889033
19944 1 2 0.0 2.1972707284 26.5262184804 -77.4416110967
19945 1 2 0.0 -22.0097292716 15.1282184804 22.5193889033
19946 1 2 0.0 32.3586040618 38.3102184804 -11.0006110967
19947 1 2 0.0 -1.5173959382 -22.421114853 76.7767222366
19948 1 2 0.0 -32.8567292716 24.8095518137 53.10305557
19949 1 2 0.0 -13.2797292716 -34.470114853 22.4203889033
19950 1 2 0.0 -20.0277292716 33.9972184804 24.7187222366
19951 1 2 0.0 -16.0480626049 29.0085518137 71.34205557
19952 1 2 0.0 -23.3947292716 -33.6157815196 1.1383889033
19953 1 2 0.0 -34.8590626049 -0.0157815196 13.5297222366
19954 1 2 0.0 -9.2460626049 24.8695518137 62.3533889033
19955 1 2 0.0 -38.5220626049 36.2462184804 57.2373889033
19956 1 2 0.0 21.7279373951 24.105885147 26.3367222366
19957 1 2 0.0 37.8319373951 -24.6287815196 -27.01894443
19958 1 2 0.0 -33.0613959382 12.547885147 38.9413889033
19959 1 2 0.0 38.7856040618 -7.3827815196 74.1287222366
19960 1 2 0.0 30.4386040618 30.0772184804 -32.79794443
19961 1 2 0.0 20.6806040618 -31.519114853 -69.8532777634
19962 1 2 0.0 -34.1640626049 19.1452184804 -42.9852777634
19963 1 2 0.0 31.3989373951 -38.0504481863 -43.0046110967
19964 1 2 0.0 -16.7590626049 28.0852184804 75.1233889033
19965 1 2 0.0 -5.4613959382 -10.9814481863 78.52605557
19966 1 2 0.0 18.7312707284 4.329885147 45.2893889033
19967 1 2 0.0 -35.5820626049 14.1052184804 76.78905557
19968 1 2 0.0 -21.6460626049 39.4442184804 -8.5522777634
19969 1 2 0.0 -37.2293959382 -12.066114853 -50.61094443
